Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2025-06-18,1850.4306640625,1855.4883579832408,1827.8196404590603,1832.2823329288224,5069427,0.0059845174220478,-0.412585871057998,0.2697864509277009,0,0.005984517422047864,0.005966681322583619,5862440.0,0.8647298735680023,0.006684552262455852,28.979154608260973,0.015660762205831114,1837.9548828125,1839.5713623046875,-0.0008787261670361186,50.80478304537552,7.298391929560012,9.199854528380598,-1.9014625988205864,1839.5713623046875,1866.0395395814085,1813.1031850279664,0.7051388284935547,-0.003881802074326139,0.015100684554412115,0.005174990993732956,0,0.40921064125583656,0.0007188143208622932,0,0,0,0,0,0.0,0,0,0,0.1478189395646123,0.0007188143208622932,0.03717037918741176,0
2025-06-19,1861.4385986328125,1863.4220174912384,1848.6455227843087,1856.4800514867477,4712312,0.0059488500618256,-0.4424169080349089,0.2678735080832658,0,0.005948850061825661,0.005931225515942723,5335696.2,0.8831672238010851,0.00671961665929962,28.33454528347998,0.015221853304369592,1844.4605224609375,1841.8324584960938,0.0014268746067107483,57.094170237919336,8.36647834469818,9.033179291644116,-0.6667009469459355,1841.8324584960938,1867.6176619901555,1816.047255002032,0.8801819935459104,0.003269178111741113,0.007959414751101733,0.005253829393911483,0,0.4168898698029391,0.0007188695599325001,0,0,0,0,0,0.0,0,0,0,0.17251008045614882,0.0007188695599325001,0.043343180982016956,0
2025-06-20,1920.6435546875,1932.8416287824496,1858.4634234675789,1864.4136798927684,16228526,0.0318060214815425,0.5195718229565621,1.6546677854430198,0,0.031806021481542546,0.031310685711308614,7658801.4,2.1189380886675035,0.009570311427428488,31.699273607030413,0.01650450627846356,1863.56083984375,1847.0389343261718,0.008945077015177109,70.2252463773531,13.830856180354658,9.992714669386224,3.838141510968434,1847.0389343261718,1888.5528713030862,1805.5249973492573,1.3865049393202469,0.001598269887677761,0.03989361702127638,0.06739499036621732,1,0.5529309460440199,0.0007185661233961582,0,0,0,1,1,0.5,1,0,0,0.6099250316978584,0.0007185661233961582,0.30269682776148343,1
2025-06-23,1920.2469482421875,1932.8416091240983,1911.1231491813928,1913.9991306359725,2946463,-0.0002064966424116,-0.5899243126934676,-0.0622553929492908,0,-0.00020649664241167986,-0.0002065179657788632,7103656.6,0.4147811705875535,0.009494319692939485,30.594227740258734,0.015932444401625,1878.436474609375,1851.4470825195312,0.014577458002804673,74.76537029906294,17.922809170711844,11.578733569651348,6.344075601060496,1851.4470825195312,1903.62755969025,1799.2666053488124,1.1592491047711555,-0.0034594779626397577,0.011347162908840526,8.565091906191602e-05,0,0.4468832976001441,0.000715420872438699,0,0,0,0,0,0.0,0,0,0,0.26894840717327023,0.000715420872438699,0.06745172805504916,0
2025-06-24,1917.5693359375,1946.725617486964,1913.1066434878355,1934.7259575561889,6837210,-0.0013944103945269,-0.2649169127668187,-0.1259666151355732,0,-0.0013944103945269237,-0.0013953834894020382,7158787.6,0.9550793209732888,0.009481774971888759,29.92837312093166,0.015607452914499007,1894.0658203125,1855.899853515625,0.02056466932985489,68.14214368154795,20.710908005851934,13.405168456891467,7.305739548960467,1855.899853515625,1914.6284699056819,1797.171237125568,1.0250377602316205,0.007540180874785706,0.017376607714300586,0.0013317725327628702,0,0.42387972038456684,0.0007139834342524409,0,0,0,0,0,0.0,0,0,0,0.19498465384111202,0.0007139834342524409,0.04896035849055374,0
2025-06-25,1949.303955078125,1953.6675006109413,1921.9328000934036,1925.899637658096,4152765,0.0165493985254567,-0.4891577821155821,0.8364113310188626,0,0.016549398525456782,0.0164139495857168,6975455.2,0.59533964177707,0.0099599549170879,31.061749484950692,0.015934790161396758,1913.840478515625,1861.3294616699218,0.02821156486643263,72.96294511323039,25.190830751087333,15.762300915730641,9.428529835356692,1861.3294616699218,1932.835111651111,1789.8238116887326,1.1151576374128926,0.004344198441472959,0.01647785787847557,0.009852512989771411,0,0.44282855068793664,0.0007131650345399976,0,0,0,0,0,0.0,0,0,0,0.2559111174670519,0.0007131650345399976,0.06419172887712497,0
2025-06-26,1997.600341796875,2001.6663262248617,1949.9982894303305,1953.66756587694,9413241,0.0247762215804945,-0.0497322355209208,1.2776394510010038,0,0.02477622158049453,0.02447426834572809,7915641.0,1.1891950380266108,0.01109739694474725,33.76770930882229,0.016904136729596106,1941.0728271484375,1868.8019958496093,0.0386722785288828,81.44913925153743,32.26636995353829,19.063114723292173,13.203255230246114,1868.8019958496093,1962.347701662524,1775.2562900366945,1.188424684104976,0.0022385481686667498,0.026446688114689067,0.029463759764571926,0,0.49894829435613386,0.0007124575204215944,0,0,0,0,0,0.0,0,0,0,0.43635378683274006,0.0007124575204215944,0.10930218396431149,0
2025-06-27,2010.2940673828125,2022.095433259888,1991.9474437853096,1993.3358611340727,6405854,0.0063544870915066,-0.3009495543142541,0.2896289855991809,0,0.006354487091506655,0.006334382463194048,5951106.6,1.076413922748418,0.01094852097796273,34.058136695826796,0.01694186798261154,1959.0029296875,1877.2761535644531,0.0435347649667148,84.20606690047669,38.454780544040204,22.941447887441782,15.513332656598422,1877.2761535644531,1989.0716192705704,1765.4806878583358,1.0949164081843474,-0.002134801728641225,0.015124390255752646,0.0068400583772228645,0,0.48602183987491665,0.0007105451077222824,0,0,0,0,0,0.0,0,0,0,0.39479116021392496,0.0007105451077222824,0.09891095358579792,0
2025-06-30,1992.939208984375,2007.1207019910375,1983.6171163053416,2001.2695922519852,5597484,-0.0086329948836946,-0.3684754643461079,-0.5141926659598423,0,-0.008632994883694622,-0.00867047505065631,6481310.8,0.8636345598486035,0.011274161724555778,34.17147784201378,0.01714627204280253,1973.5413818359375,1884.9866943359375,0.04697894566900217,80.95819958509932,41.48058611399938,26.6492755327533,14.831310581246079,1884.9866943359375,2006.4423722224585,1763.5310164494165,0.9444111486879195,-0.004489131852523567,0.011744337582848036,0.007455752736554851,0,0.4660183915802274,0.0007093384047038853,0,0,0,0,0,0.0,0,0,0,0.3304737672451876,0.0007093384047038853,0.08283124333270807,0
2025-07-01,2002.657958984375,2013.9634702002927,1990.261591655139,1992.344157154796,3769165,0.0048765912960049,-0.5212012016984701,0.210365194580918,0,0.0048765912960049285,0.004864739240805573,5867701.8,0.6423579671345944,0.01097302855076342,34.539832173431265,0.017246995183814486,1990.5591064453124,1893.8178649902343,0.051082653323463595,81.46246555401592,44.15380317178483,30.150181060559607,14.003622111225223,1893.8178649902343,2022.6841091903943,1764.9516207900742,0.9222986968762977,-0.00029858002035207664,0.011896478055780087,0.0031325172714479826,0,0.44778651635480715,0.0007091319421306252,0,0,0,0,0,0.0,0,0,0,0.27185254023695904,0.0007091319421306252,0.06817587464187895,0
2025-07-02,2016.4427490234373,2028.839116385608,2001.567108188833,2020.11202533933,6513288,0.0068832473249964,-0.2919752249621478,0.3179879137277198,0,0.006883247324996455,0.006859665927346016,6339806.4,1.027363863981714,0.010499063519775125,32.84684085688374,0.01628949836180147,2003.986865234375,1901.647412109375,0.0538162082378255,87.68438492080031,46.84466812704886,33.48907847385746,13.355589653191402,1901.647412109375,2040.4680462121003,1762.8267780066496,0.9134664045300189,0.008715450522468016,0.01350024545900813,0.007071599568550155,0,0.47731598145944587,0.0007090065628290176,0,0,0,0,0,0.0,0,0,0,0.3667990806189942,0.0007090065628290176,0.09191247212359725,0
2025-07-03,2002.558837890625,2027.9465742942143,1996.2118735251584,2024.8722993688675,5558647,-0.0068853485374361,-0.3717196517453274,-0.4204613790955789,0,-0.0068853485374361645,-0.006909161921594215,5568887.6,0.9981611049215646,0.01077539154548922,33.016849951376834,0.01648733077234065,2004.978564453125,1908.6141723632813,0.050489194455956246,84.25893493155051,47.311504817848345,36.253563742655636,11.057941075192709,1908.6141723632813,2053.181813948574,1764.0465307779887,0.8249159510979425,0.004180406485387533,0.01567244550629062,0.006872687103897361,0,0.4503749692514187,0.0007086542318575084,0,0,0,0,0,0.0,0,0,0,0.28017523238882314,0.0007086542318575084,0.07025640436676303,0
2025-07-04,2000.4761962890625,2019.6162365440955,1988.476536502592,2010.1949970414344,2178315,-0.0010399902175939,-0.6540903415405902,-0.1069580443536696,0,-0.0010399902175939335,-0.0010405313826570624,4723379.8,0.46117718503178595,0.010661374396312016,33.03102244090597,0.016511579843928866,2003.014990234375,1915.9032348632813,0.04546772184833752,82.17087028261635,46.97196095988443,38.3972431861014,8.574717773783028,1915.9032348632813,2063.6888577492387,1768.1176119773238,0.7861339275575006,0.0038132008939386936,0.015490885256074362,0.0004796197610105648,0,0.4396779479630429,0.000708805222529918,0,0,0,0,0,0.0,0,0,0,0.2457809363822654,0.000708805222529918,0.06165787566232532,0
2025-07-07,2017.037841796875,2019.1204073963845,1993.930963563968,2001.2696375863968,4165432,0.0082788515747074,-0.4880996642953098,0.3928381730829372,0,0.008278851574707424,0.008244769858783297,4436969.4,0.9388011555815552,0.010588155776099567,32.60600423178193,0.016165291278191846,2007.834716796875,1924.2732666015625,0.04342493950606584,85.46538099671926,47.49180047395612,40.21615464367234,7.2756458302837785,1924.2732666015625,2075.1853551445874,1773.3611780585372,0.8073464030976731,0.00039662621270183896,0.012586731622429438,0.007772195425223507,0,0.44026395675252544,0.0007091788575053215,0,0,0,0,0,0.0,0,0,0,0.247665139397717,0.0007091788575053215,0.06212903850668085,0
2025-07-08,2013.1700439453125,2018.1285908515815,1998.096109773564,2009.2032064202967,3624619,-0.0019175633552401,-0.5332756233017759,-0.1540248091400318,0,-0.0019175633552401816,-0.0019194042335611754,4408060.2,0.822270757554536,0.010498686043698788,32.060558771341725,0.015925410209517626,2009.9371337890625,1932.8465942382813,0.03988445838411811,83.44882195583489,47.04932276634986,41.58278826820785,5.4665344981420105,1932.8465942382813,2083.4897822888606,1782.203406187702,0.7666016656526883,-0.003884228255033029,0.009970360894311176,0.001576756272772162,0,0.4322953754621139,0.0007094739703461528,0,0,0,0,0,0.0,0,0,0,0.22204363820910455,0.0007094739703461528,0.055723751743379984,0
2025-07-09,2002.9554443359373,2023.7813419187191,1981.931253294726,2018.128646712418,2937734,-0.0050738881398002,-0.5906534759091585,-0.3233075615983667,0,-0.005073888139800253,-0.0050868040178979595,3692949.4,0.7954980374223378,0.010701129446826245,33.99438690827482,0.016972113385949714,2007.2396728515625,1940.7554748535156,0.03425686484437977,79.18199218864058,45.35163772441342,42.33655815944897,3.015079564964452,1940.7554748535156,2088.511777871493,1792.9991718355382,0.7104816113152678,0.0024630819348910415,0.02073707674293605,0.004036268057311578,0,0.4057016913353857,0.0007101216469891369,0,0,0,0,0,0.0,0,0,0,0.13653655926615266,0.0007101216469891369,0.03434717631063491,0
2025-07-10,1948.213134765625,2011.7816836964876,1946.0314224882568,2011.7816836964876,5695845,-0.0273307675041476,-0.3602590337058773,-1.5170078481976703,0,-0.027330767504147646,-0.027711200638316214,3720389.0,1.530981034510101,0.01253968066399291,33.37810518637197,0.01713267639497125,1996.3705322265625,1946.7206115722656,0.025504389463569324,55.791679061227434,39.13780693980107,41.69680791551939,-2.5590009757183267,1946.7206115722656,2084.7795486631094,1808.661674481422,0.5054053841960886,0.004406607938039557,0.032682602561238124,0.041842886707455014,0,0.4509544098168151,0.0007105508120730519,0,0,0,0,0,0.0,0,0,0,0.28203831649300354,0.0007105508120730519,0.0707227443668728,0
2025-07-11,1905.96630859375,1942.8578496282755,1898.3300736247704,1925.8996432020544,13103980,-0.0216849098376279,0.2585678123099661,-1.2142043057828615,0,-0.02168490983762794,-0.02192348275539782,5905522.0,2.2189367849277337,0.01369112219959371,35.38986241481119,0.018567937038153813,1977.4685546875,1950.7618286132813,0.013690408374047126,47.44861440005024,30.453288916040037,39.44810411562352,-8.994815199583485,1950.7618286132813,2078.156119905238,1823.3675373213248,0.32418552838890163,-0.011453311326871288,0.023120506907344338,0.04811744411655393,0,0.49892413408069225,0.0007115618209354579,0,0,0,0,0,0.0,0,0,0,0.4362761039299266,0.0007115618209354579,0.10928249452876229,0
2025-07-14,1904.974609375,1911.5198671988896,1884.4461521740072,1899.1234997073277,5269381,-0.0005203130896273,-0.3958830297668698,-0.0790862692302184,0,-0.0005203130896273,-0.0005204484994552933,6126311.8,0.8601228882930836,0.01353236401882764,34.92234391665075,0.018332183402753263,1955.055908203125,1953.7171203613282,0.0006852516302612063,47.73618289577963,23.22302341654313,36.20308797580745,-12.98006455926432,1953.7171203613282,2073.373155945319,1834.0610847773373,0.2963223888020506,-0.0035902045359191134,0.014255900171344682,0.0004475331974669314,0,0.4119496246891369,0.0007131263264454901,0,0,0,0,0,0.0,0,0,0,0.15662563485130485,0.0007131263264454901,0.03937034661075986,0
2025-07-15,1918.164306640625,1926.8913979367328,1907.2555030496296,1908.8423349640332,4163140,0.006923817882251,-0.4882911228919834,0.3201638290943582,0,0.006923817882251049,0.0068999583247271,6234016.0,0.6678102847345916,0.013523912249115502,33.909388480100155,0.017678041637364906,1936.0547607421875,1957.6542053222656,-0.011033329850264596,44.003063633875996,18.34580523252498,32.63163142715096,-14.285826194625976,1957.6542053222656,2066.1357794657374,1849.1726311787938,0.3179879901566811,0.0020303292075384283,0.010286808149334744,0.004623796791396529,0,0.432754287467342,0.0007151322206482291,0,0,0,0,0,0.0,0,0,0,0.22351918499201423,0.0007151322206482291,0.056094335914198025,0
2025-07-16,1920.54443359375,1927.883107494428,1912.809172772721,1927.883107494428,4211258,0.0012408358058197,-0.4842716618297065,0.0153691980805685,0,0.0012408358058197955,0.0012400666053065672,6488720.8,0.6490120518053419,0.013495331778198503,31.245928735455177,0.016269307905044068,1919.57255859375,1961.159893798828,-0.021205479133331685,31.972137496144455,14.505421566292625,29.006389454979292,-14.500967888686667,1961.159893798828,2059.0681720194807,1863.2516155781757,0.2925841361772059,0.005066719686189993,0.007818904923804144,0.0008053173922886403,0,0.46845544008139894,0.0007168961456045508,0,0,0,0,0,0.0,0,0,0,0.3383096465308274,0.0007168961456045508,0.08479248047638821,0
2025-07-17,1913.9000244140625,1928.7756656405693,1911.61904433602,1927.585541707482,6256455,-0.0034596487659774,-0.3134293636006562,-0.2367312733583006,0,-0.0034596487659774855,-0.0034656471897250457,6600842.8,0.9478266926762746,0.013512484718789568,30.317973866167385,0.0158409391710255,1912.7099365234376,1963.7829650878907,-0.026007471025275602,26.790870358526718,10.80123167595002,25.36535789917344,-14.564126223223418,1963.7829650878907,2052.8544271956393,1874.7115029801419,0.21998359803791437,0.003666204223432914,0.008900575841294087,0.003279147447677995,0,0.4704654109395759,0.000718782190233469,0,0,0,0,0,0.0,0,0,0,0.3447723365448986,0.000718782190233469,0.08640871879329469,0
2025-07-18,1901.0,1916.0,1891.800048828125,1915.0999755859373,4643961,-0.0067401767331142,-0.4481265007666868,-0.4126753987886168,0,-0.006740176733114223,-0.006762994311783199,4908839.0,0.9460406014538264,0.011567995117977407,30.141045301481963,0.015855363125450796,1911.7166748046875,1962.8007873535157,-0.02602613208531772,27.378190533973253,6.746935863579893,21.641673492054732,-14.89473762847484,1962.8007873535157,2054.2759424309043,1871.325632276127,0.16219905666608772,0.0006269664854840763,0.012636390517665203,0.0063764808505004655,0,0.47610117910181576,0.0007206079317256808,0,0,0,0,0,0.0,0,0,0,0.3628931080354678,0.0007206079317256808,0.09093945938838466,0
2025-07-21,1909.199951171875,1919.9000244140625,1892.5999755859373,1894.800048828125,5109654,0.0043134935149262,-0.409225572206171,0.180164645274183,0,0.00431349351492627,0.004304217068136455,4876893.6,1.0477271843699851,0.011617054506520537,30.398057464551357,0.015921882590607075,1912.5617431640626,1962.2484375,-0.02532130661255136,26.831323142772703,4.147732276561328,18.142885248956052,-13.995152972394724,1962.2484375,2054.9309318353985,1869.5659431646013,0.21381604094429355,-0.003261415661165176,0.014407878469820317,0.004519364415191891,0,0.4614570444623815,0.0007224482833407819,1,0,0,0,0,0.0,0,0,0,0.315807598156571,0.0007224482833407819,0.07916863402414498,0
2025-07-22,1906.800048828125,1911.300048828125,1883.0,1909.199951171875,4513541,-0.0012570199063104,-0.4590209292911921,-0.118597969132902,0,-0.0012570199063104415,-0.0012578106185296629,4946973.8,0.9123842539857397,0.011616366676976868,30.471488938219213,0.015980432220434587,1910.2888916015625,1961.7099731445312,-0.02621237708270561,21.19298286126279,1.87260640430668,14.888829480026178,-13.016223075719498,1961.7099731445312,2055.6026502926916,1867.8172959963708,0.20759208287479294,0.0,0.0148229884516571,0.0011468851694642766,0,0.46174053941954557,0.0007235062657855451,1,0,0,0,0,0.0,0,0,0,0.31671912382434386,0.0007235062657855451,0.07939683283582163,0
2025-07-23,1943.800048828125,1949.0,1907.300048828125,1920.0,5194282,0.0194042369690201,-0.4021563060110182,0.9895245061630472,0,0.01940423696902016,0.019218375251266573,5143578.6,1.0098576115858326,0.011848460830024434,31.21900682413486,0.0160608118324496,1914.9400146484375,1961.4347778320312,-0.023704465582579427,36.2341064432179,3.0203270866793446,12.515129001356813,-9.494801914677469,1961.4347778320312,2055.5126368081683,1867.356918855894,0.4062758804471772,0.006922567041042076,0.021718724568684896,0.019595516400180216,0,0.47650218477251344,0.0007242874708026648,1,0,0,0,0,0.0,0,0,0,0.364182467696112,0.0007242874708026648,0.0912629031652688,0
2025-07-24,1936.0999755859373,1970.4000244140625,1933.699951171875,1943.800048828125,4150685,-0.0039613504726629,-0.4893315316273975,-0.263638975073986,0,-0.0039613504726629944,-0.003969217404101215,4722424.6,0.8789309203581568,0.010320110387802388,31.616176338469423,0.016329826319480826,1919.3800048828125,1958.3597595214844,-0.01990428696727124,35.304853853835965,3.2708679086865686,10.666276782822766,-7.395408874136198,1958.3597595214844,2051.4758119518683,1865.2437070911003,0.38047289723654776,0.0,0.018880580471388082,0.003481753416798905,0,0.4258345353233595,0.0007233204669319093,1,0,0,0,0,0.0,0,0,0,0.20127000018476554,0.0007233204669319093,0.050534496186270955,0
2025-07-25,1937.9000244140625,1952.699951171875,1925.0,1936.0999755859373,3896884,0.0009297292757728,-0.5105323969390674,-0.0013163375689101,0,0.0009297292757728393,0.000929297345207987,4573009.2,0.8521487339233867,0.010172729799870914,31.79549829128788,0.01640719226519514,1926.760009765625,1954.740057373047,-0.014313948037174843,30.62982202539561,3.573479366249785,9.247717299508171,-5.674237933258386,1954.740057373047,2044.9383533667522,1864.5417613793418,0.4066499384857575,0.0,0.014307087196513158,0.0007922676252413323,0,0.4237191962277453,0.0007231381605379283,1,0,0,0,0,0.0,0,0,0,0.19446851806676116,0.0007231381605379283,0.04883407096485167,0
2025-07-28,1890.300048828125,1930.0,1885.0,1930.0,3575044,-0.0245626580248017,-0.5374167925557427,-1.3685461961959744,0,-0.02456265802480173,-0.024869352683403418,4266087.2,0.8380147503782858,0.011298620700492003,34.14317995814823,0.01806230708152126,1922.980029296875,1949.6080993652345,-0.01365816549337744,25.228786801168525,-0.027304346118853573,7.3927129703827665,-7.42001731650162,1949.6080993652345,2042.30037975506,1856.915818975409,0.18008096096199042,-0.004076590285637221,0.023316062176165803,0.02058386973328142,0,0.47101643757942757,0.0007228797185234725,1,0,0,0,0,0.0,0,0,0,0.34654406092009005,0.0007228797185234725,0.08685287914557956,0
2025-07-29,1918.300048828125,1923.5999755859373,1880.0,1880.0,3748040,0.0148124632474926,-0.5229658451778457,0.7432545094730925,0,0.014812463247492635,0.014703830149138446,4112987.0,0.911269595551846,0.011848743332142236,34.26817188400139,0.01786382266159851,1925.280029296875,1945.390203857422,-0.01033734750009096,34.07506132333488,-0.6145017920357532,5.791270017899063,-6.405771809934816,1945.390203857422,2035.5612962971086,1855.2191114177353,0.3497847020794555,-0.005448896239785015,0.023191476375498548,0.013498147392669196,0,0.4395579200311548,0.0007233952637761831,1,0,0,0,0,0.0,0,0,0,0.245395008738754,0.0007233952637761831,0.06156577076382135,0
2025-07-30,1932.5999755859373,1939.199951171875,1922.0999755859373,1934.0,5044683,0.0074544786497545,-0.4146528219812488,0.3486246883139424,0,0.00745447864975457,0.007426831336308744,4083067.2,1.2355130966250076,0.011872157831989087,31.064574822252762,0.016073980758917486,1923.0400146484376,1941.198065185547,-0.00935404318743423,46.5358387380023,0.07318099645340226,4.6476522136099305,-4.574471217156528,1941.198065185547,2025.0338298343368,1857.3623005367572,0.4487206347098439,0.00818430421323608,0.008841766073390758,0.009210106000283274,0,0.42328754213569086,0.0007226208108477294,1,0,0,0,0,0.0,0,0,0,0.19308061406859905,0.0007226208108477294,0.04848693976040408,0
2025-07-31,1914.300048828125,1926.5,1895.5999755859373,1913.0,4674966,-0.0094690711937238,-0.4455365471061877,-0.5590338368429221,0,-0.009469071193723866,-0.009514187883003143,4187923.4,1.1162969217631822,0.01194135488874051,30.14435616933458,0.015746933814157302,1918.680029296875,1936.7851257324219,-0.009348015014675463,52.06889320426009,-0.8486933806693742,3.5483830947540698,-4.397076475423444,1936.7851257324219,2016.1960443471094,1857.3742071177344,0.3584257851656552,-0.010141765411124376,0.016152652594909948,0.010570295025510372,0,0.42979667744738087,0.0007216624799184501,0,0,0,0,0,0.0,0,0,0,0.2140095363004624,0.0007216624799184501,0.05371888281909114,0
2025-08-01,1884.4000244140625,1919.699951171875,1878.0,1914.0,5192594,-0.0156192987783531,-0.40229731042253,-0.8888881848061427,0,-0.015619298778353108,-0.015742565267682508,4447065.4,1.1676450721862557,0.01230730167952351,31.189087322691194,0.016551202992257,1907.980029296875,1930.9813171386718,-0.011911709159299401,45.53336375629196,-3.9464750438594365,2.049411467031369,-5.995886510890806,1930.9813171386718,2007.7144966292205,1854.248137648123,0.19647228855969204,-0.0001567407514348028,0.02178680834476228,0.01823779724954881,0,0.4216441419441446,0.0007213359349407256,0,0,0,0,0,0.0,0,0,0,0.1877965643204044,0.0007213359349407256,0.04716554186058332,0
2025-08-04,1914.5999755859373,1919.9000244140625,1878.5,1892.0,3074380,0.0160262952561067,-0.5792389683170748,0.80835580210476,0,0.01602629525610677,0.015899229978964174,4346932.6,0.7072527418529563,0.012790509599527105,32.58074702642903,0.017016999604033807,1912.8400146484375,1925.859423828125,-0.006760311276410914,49.2794217013041,-3.919424970894852,0.8556441794461248,-4.775069150340976,1925.859423828125,1991.242273757298,1860.476573898952,0.41389601207056026,0.004033100980403906,0.021881619669166227,0.01133464126162654,0,0.40002418109201476,0.000720977084711194,0,0,0,0,0,0.0,0,0,0,0.11828157382427425,0.000720977084711194,0.02978668658148192,0
2025-08-05,1931.800048828125,1937.5999755859373,1912.0999755859373,1920.0,5167672,0.0089836380766294,-0.404379130294388,0.4306378949380755,0,0.008983638076629497,0.008943525260436973,4630859.0,1.1159208259202018,0.013047431839435703,33.325465974878526,0.017250991372059717,1915.5400146484376,1921.7909240722656,-0.0032526480094839804,52.14683588158432,-2.4814804673901563,0.18821925007886864,-2.669699717469025,1921.7909240722656,1972.8573388113873,1870.724509333144,0.5980010522276928,0.002820445253797793,0.01328125,0.01002502882224056,0,0.3838374883607309,0.0007200429681688547,0,0,0,0,0,0.0,0,0,0,0.06623625334127588,0.0007200429681688547,0.016775076225769625,0
2025-08-06,1929.699951171875,1964.800048828125,1921.5999755859373,1930.0,5461349,-0.0010871195792359,-0.37984728636101,-0.10948572721425,0,-0.0010871195792359067,-0.0010877109223383107,4714192.2,1.1584909499447222,0.013028108293678266,35.185712541852695,0.018233773867530542,1914.960009765625,1918.1281494140626,-0.001651682995948591,53.0667562607244,-1.4941359489903334,-0.1482517897349718,-1.3458841592553616,1918.1281494140626,1952.4440315405277,1883.8122672875975,0.6686070857098556,-0.0009317987279361296,0.022383457638439238,0.0012594181940525123,0,0.3711055878119922,0.0007190867327153683,0,0,0,0,0,0.0,0,0,0,0.025299178954480504,0.0007190867327153683,0.006540520758434736,0
2025-08-07,1922.5999755859373,1933.300048828125,1909.0999755859373,1928.0999755859373,4268534,-0.0036793158343741,-0.4794872017149268,-0.248512648375394,0,-0.003679315834374197,-0.0036861011655762123,4632905.8,0.921351347139413,0.011579711256080514,35.185721261160744,0.018301113964405123,1916.6199951171875,1916.8474914550782,-0.00011868254459721159,54.28911474758145,-1.2699280573958731,-0.3725870432671521,-0.897341014128721,1916.8474914550782,1948.2216111235246,1885.4733717866318,0.5916756261474405,-0.0008291317958349372,0.012551254368868232,0.00338994260055204,0,0.3676280715682466,0.0007182440022006631,0,0,0,0,0,0.0,0,0,0,0.014117867837060118,0.0007182440022006631,0.0037449401599252284,0
2025-08-08,1858.5999755859373,1893.800048828125,1856.0,1886.300048828125,93801105,-0.0332882559100705,6.999474578492856,-1.8365250411134857,0,-0.03328825591007056,-0.03385492094574235,22354608.0,4.196052330687257,0.012906500059394647,37.99285888671875,0.020441654678673513,1911.4599853515622,1914.479174804687,-0.0015770291434133376,41.775035825417184,-6.185207594666508,-1.5351111535470234,-4.6500964411194845,1914.479174804687,1955.1001120245398,1873.8582375848343,-0.18781277640536403,-0.01888064455360736,0.020039255606025406,0.13967926379596546,1,0.6423040583139323,0.0007179517415352166,0,0,0,0,1,0.25,0,0,0,0.8972877652636082,0.0007179517415352166,0.2995373268383626,1
2025-08-11,1857.4000244140625,1866.0,1845.699951171875,1863.0,5266532,-0.0006456209984058,-0.3961210164780055,-0.0858068918374326,0,-0.0006456209984058159,-0.0006458295013900404,22793038.4,0.23105879556628134,0.012906194517927457,37.42143031529018,0.020147211060307372,1900.0199951171876,1912.1004455566404,-0.006317895311161839,41.93863895596426,-10.061445985502132,-3.2403781199380455,-6.821067865564087,1912.1004455566404,1959.9869630670155,1864.2139280462652,-0.07114636839822819,0.00236738645854958,0.010896429859433709,0.00014917641028394787,0,0.44030682902807244,0.0007177981897257268,0,0,0,0,0,0.0,0,0,0,0.24780298728040195,0.0007177981897257268,0.06216608627701821,0
2025-08-12,1850.300048828125,1865.0,1847.0999755859373,1857.4000244140625,4645011,-0.0038225344527909,-0.4480387906765876,-0.2561938737193313,0,-0.0038225344527909044,-0.003829859009149616,22688506.2,0.20472969701284258,0.012773899462730371,35.68572126116073,0.019286451018450786,1883.7199951171874,1908.7072326660152,-0.013091183981068961,33.09222423146474,-13.550104361410831,-5.302323368232603,-8.247780993178228,1908.7072326660152,1963.8521210709655,1853.562344261065,-0.029579309409275046,0.0,0.009637140184548823,0.0007825863203410339,0,0.47235623470781185,0.0007182138506323099,0,0,0,0,0,0.0,0,0,0,0.35085193110003077,0.0007182138506323099,0.08792844693019738,0
2025-08-13,1867.4000244140625,1872.5,1851.800048828125,1853.0,6697206,0.009241731143426,-0.2766119255803814,0.4444801664785273,0,0.00924173114342608,0.009199287646679537,22935677.6,0.2919994829365756,0.012994920969704345,34.64999825613841,0.018555209276604034,1871.260009765625,1906.050012207031,-0.018252407973871735,37.985313984250006,-14.764865955493406,-7.1948318856847635,-7.570034069808642,1906.050012207031,1963.8509475902606,1848.2490768238013,0.16566295565363537,0.0014591964009215673,0.011171047583310847,0.002698580715319263,0,0.42831857374026283,0.000719878647942096,0,0,0,0,0,0.0,0,0,0,0.20925696686449682,0.000719878647942096,0.05253020531050683,0
