Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2025-06-06,937.1500244140624,943.4000244140624,887.5999755859375,894.5,19783860,0.0489702247643135,-0.0368766112031224,2.103299929011507,0,0.048970224764313564,0.047808944611233015,9776402.0,2.0236340526913685,0.01698347989627933,17.391013188550264,0.018557341658742108,907.8000122070313,911.4027221679687,-0.003952928681590511,55.48996680275107,5.340068448190209,6.185559244703912,-0.8454907965137028,911.4027221679687,933.3222765730745,889.4831677628629,1.0873135413760109,0.0012312240383683898,0.062381273144913235,0.09909781440101507,1,0.5856451258117252,0.0005823880201205611,0,0,0,0,1,0.25,0,0,0,0.638976067936116,0.0005823880201205611,0.2349187333900652,1
2025-06-09,960.75,978.7999877929688,940.2999877929688,955.0,23496010,0.0251827081802544,0.1015857064798318,1.055846800590916,0,0.025182708180254476,0.024870848588567328,13151678.0,1.786540850528731,0.015136538005963221,18.652813130289125,0.019414845829080537,917.5800170898438,914.5632904052734,0.003298543377171356,68.8151423136036,8.897982433668403,6.72804388249681,2.169938551171593,914.5632904052734,944.7395260955966,884.3870547149502,1.2652828216996193,0.019047084373815193,0.04031413612565445,0.04498993689096866,0,0.5092720884699125,0.0005795343895442784,0,0,0,0,1,0.25,0,0,0,0.41237083664025725,0.0005795343895442784,0.1782665694769276,1
2025-06-10,949.75,970.0,948.5499877929688,970.0,9044040,-0.0114493884985688,-0.4374693589901856,-0.5572011244098993,0,-0.011449388498568802,-0.011515437377218342,13144432.0,0.6880510317981028,0.015502858433172565,18.397114470498042,0.019370481148194833,927.9500122070312,917.056918334961,0.011878318187542961,61.375695338491944,10.706627494271856,7.5237606048518195,3.182866889420037,917.056918334961,950.2182193961214,883.8956172738006,0.9929402740372301,0.009627894873796514,0.022113414646423968,0.007877763569897596,0,0.4111791997656242,0.0005760706262663007,0,0,0,0,0,0.0,0,0,0,0.12132097785528308,0.0005760706262663007,0.030503065651700658,0
2025-06-11,942.5,957.0,940.4000244140624,949.0,11860810,-0.0076335877862595,-0.3324045036961336,-0.3891771787653886,0,-0.007633587786259555,-0.007662872745569137,14407608.0,0.8232324199825537,0.015671261637409093,18.669355140983473,0.01980833436709122,936.710009765625,918.9939788818359,0.01927763542623499,60.80141511829781,11.423296672872652,8.303667818455986,3.119628854416666,918.9939788818359,953.3876978908856,884.6002598727862,0.8417196772465801,-0.0007896814951302974,0.017492071218058604,0.006284216946431718,0,0.3800539701536867,0.0005751577555201948,0,0,0,0,0,0.0,0,0,0,0.028969801303498095,0.0005751577555201948,0.007414997652530582,0
2025-06-12,936.8499755859376,953.2999877929688,935.5,944.9000244140624,12388330,-0.0059947208637266,-0.3127281323684361,-0.3170117520380565,0,-0.005994720863726655,-0.006012761337379271,15314610.0,0.8089223297230553,0.015602136336353269,18.693200678699927,0.019953248829417503,945.4,920.1136077880859,0.02748181528659431,55.72109833926571,11.403895401732939,8.923713335111376,2.4801820666215626,920.1136077880859,955.3334951996733,884.8937203764985,0.7375982580845137,0.0025464450016577044,0.018837958866607732,0.004849263567125172,0,0.37343607234254406,0.0005757879698649049,0,0,0,0,0,0.0,0,0,0,0.00933394136677007,0.0005757879698649049,0.002506221732651989,0
2025-06-13,933.0999755859376,936.5499877929688,914.7000122070312,915.0,10182020,-0.0040027753618231,-0.3950229739365514,-0.2292989577983088,0,-0.004002775361823141,-0.004010807909275698,13394242.0,0.7601788888090868,0.015627100732333477,19.614228928630855,0.021020500955767525,944.589990234375,921.1527221679687,0.0254434118277866,53.55014318198209,10.959590754523902,9.33088881899388,1.628701935530021,921.1527221679687,956.6295238937214,885.675920442216,0.6683812073918767,-0.02332281171515418,0.023879754738729508,0.003042825326703106,0,0.4083538121124654,0.0005767255206592381,0,0,0,0,0,0.0,0,0,0,0.11293781483167507,0.0005767255206592381,0.02840747136411654,0
2025-06-16,938.0,956.0,925.0,956.0,7016290,0.0052513391300705,-0.5131039547585707,0.1781942389396907,0,0.005251339130070587,0.005237598930713782,10098298.0,0.6947992622123055,0.015533073512093504,20.783533322909566,0.022157284992440903,940.039990234375,921.9964538574219,0.01957007133971398,58.771728851544424,10.877478340259472,9.640206723247,1.237271617012473,921.9964538574219,958.2643425020045,885.7285652128393,0.720629691176806,0.024541876554741496,0.032426778242677826,0.003648626553199654,0,0.4312258829481777,0.0005774763412773609,0,0,0,0,0,0.0,0,0,0,0.18080117449806216,0.0005774763412773609,0.045373536526898746,0
2025-06-17,923.0,943.5,917.5,941.5,6110175,-0.0159914712153518,-0.5469018301103992,-0.7572059771412576,0,-0.015991471215351827,-0.016120714503372532,9511525.0,0.6423969868133659,0.015337544247116534,21.549486518220167,0.02334722266329379,934.689990234375,922.9684661865234,0.012699809882218466,50.22751496185904,9.492604188453925,9.610686216288386,-0.1180820278344612,922.9684661865234,958.1825716719317,887.7543607011152,0.5004477440650829,0.0037313432835820895,0.027615507169410514,0.010272872923454688,0,0.3858486003579506,0.000577228725887835,0,0,0,0,0,0.0,0,0,0,0.04616295694341788,0.000577228725887835,0.011713907853620819,0
2025-06-18,919.0,932.5,915.0,927.0,5002923,-0.0043336944745395,-0.5882020680261856,-0.2438705612964763,0,-0.004333694474539573,-0.0043431121471651365,8139947.6,0.6146136616407702,0.015120087288090119,21.949994768415195,0.02388465154343329,929.989990234375,923.1508117675781,0.007408516982942061,51.01902207715312,7.980322682754945,9.284613509581698,-1.3042908268267528,923.1508117675781,958.2364140505515,888.0652094846048,0.4408473633415082,0.004333694474539545,0.018878101402373247,0.002663547829429141,0,0.37766004531243935,0.000577581231482327,0,0,0,0,0,0.0,0,0,0,0.021866824765746064,0.000577581231482327,0.005639980560881214,0
2025-06-19,900.5,922.5,894.0,919.0,6585940,-0.0201305767138193,-0.5291559080510991,-0.9394662390694856,0,-0.020130576713819348,-0.02033595773967626,6979469.6,0.9436161166172284,0.01574039507275784,23.396423339843768,0.025981591715539997,922.7199951171875,922.6992584228516,2.2473947114016598e-05,44.63794936747573,5.228759421221525,8.473442691909664,-3.2446832706881388,922.6992584228516,958.7423068971292,886.656209948574,0.19204521589379087,0.0,0.031011969532100107,0.018995536623959423,0,0.41108796081731414,0.0005783397355116904,0,0,0,0,0,0.0,0,0,0,0.12105026421465011,0.0005783397355116904,0.030436067974316035,0
2025-06-20,905.0,907.5,886.0,897.0,14320241,0.0049972237645752,-0.2406683086497841,0.1670045910574807,0,0.0049972237645752315,0.004984779083915348,7807113.8,1.8342554453349968,0.015550701310632806,23.928567068917427,0.026440405601013732,917.1,921.9527038574219,-0.005263506291720026,47.88515663747627,3.3723635961314358,7.453226872754019,-4.080863276622583,921.9527038574219,958.845679956657,885.0597277581867,0.27024483180995934,-0.003886729594669628,0.023968784838350056,0.00916618490172957,0,0.4114284361932016,0.0005790297291241586,0,0,0,0,0,0.0,0,0,0,0.12206048331799953,0.0005790297291241586,0.03068882974823713,0
2025-06-23,915.5,918.0,890.5,899.0,5870597,0.0116022099447514,-0.5558380328893405,0.4578467818827586,0,0.011602209944751474,0.011535420414639373,7577975.2,0.7746920311906008,0.015777882778003943,24.764282226562518,0.02705000789356911,912.6,921.6017700195313,-0.009767526834654927,55.55204277158912,2.717097766261759,6.506001051455567,-3.7889032851938085,921.6017700195313,958.6054383341444,884.5981017049181,0.41755182259698265,-0.0066298342541436465,0.030589543937708564,0.008988139588399308,0,0.3996549598244135,0.0005789930582977831,0,0,0,0,0,0.0,0,0,0,0.08712758777575422,0.0005789930582977831,0.02195559486142789,0
2025-06-24,916.5,936.0,914.5,920.0,11555634,0.0010922992900055,-0.3437874963718642,-0.0049438064425413,0,0.0010922992900055384,0.0010917031651943797,8667067.0,1.3332807972985556,0.015589336548464611,25.764282226562518,0.028111600901868542,911.3,921.790982055664,-0.011381085582187379,55.60806125513964,2.2525208594832975,5.655305013061113,-3.402784153577816,921.790982055664,958.6417203130253,884.9402437983027,0.4282106369387716,0.004915346805024577,0.023369565217391305,0.0014563416682672305,0,0.3936230275069643,0.0005789400893263519,0,0,0,0,0,0.0,0,0,0,0.0692303367886155,0.0005789400893263519,0.01748126622395178,0
2025-06-25,928.0,930.0,916.0,918.0,6623799,0.0125477359519912,-0.5277437762985678,0.4994818206135354,0,0.012547735951991212,0.01246966550644081,8991242.2,0.7366945359340894,0.015665490208470724,25.924996512276802,0.027936418655470693,913.1,922.075,-0.0097334815497655,60.4911978360468,2.780245267454802,5.080293063939852,-2.3000477964850496,922.075,959.0303056446196,885.1196943553805,0.5801644026026692,0.0016366612111292963,0.015250544662309368,0.009243848514175656,0,0.3861336766132404,0.0005785382236354053,0,0,0,0,0,0.0,0,0,0,0.04700880219215112,0.0005785382236354053,0.011925762015128401,0
2025-06-26,951.5,953.5,928.5,930.0,11677790,0.0253232758620689,-0.3392311064418024,1.0620365202092334,0,0.02532327586206895,0.025007953950003593,10009612.2,1.166657585395766,0.0165086283573335,23.760707310267883,0.02497184162928837,923.3,923.85,-0.0005953347404882483,54.960239600395994,5.036664729341851,5.071567397020252,-0.03490266767840122,923.85,962.9260713497322,884.7739286502679,0.8537970814994622,0.0021551724137931034,0.026881720430107527,0.029543591871552245,0,0.40399783593526567,0.0005785429384559393,0,0,0,0,0,0.0,0,0,0,0.10001326680387015,0.0005785429384559393,0.025176879582504322,0
2025-06-27,947.0,959.5,936.0,950.0,21637194,-0.0047293746715711,0.0322523089861534,-0.2612938370205421,0,-0.004729374671571196,-0.0047405935501259305,11473002.8,1.8859224892719453,0.01657738997342925,22.464281354631712,0.02372152202178639,931.7,925.2975006103516,0.006919395530005451,44.524096116114045,6.388142487466098,5.334882415109422,1.053260072356676,925.2975006103516,965.594657675214,885.0003435454892,0.7692807752506714,-0.0015764582238570678,0.024736842105263158,0.008919234053309239,0,0.403733397042909,0.0005776739562861621,0,0,0,0,0,0.0,0,0,0,0.0992286543483263,0.0005776739562861621,0.02498046577396742,0
2025-06-30,936.5,956.0,934.0,956.0,6086081,-0.0110876451953537,-0.5478005306161042,-0.5412722167705156,0,-0.011087645195353768,-0.011149571301935059,11516099.6,0.5284845747600169,0.0167211751023985,22.503566196986622,0.024029435341149624,935.9,926.5300018310547,0.010113000281078635,44.702121220995494,6.536586400669194,5.575223212221377,0.9613631884478169,926.5300018310547,966.6026148670649,886.4573887950446,0.6243991521090227,0.009503695881731784,0.02301255230125523,0.00585964945615648,0,0.3938132208599164,0.0005767645197920501,0,0,0,0,0,0.0,0,0,0,0.06979465647834769,0.0005767645197920501,0.017621693475524537,0
2025-07-01,936.6500244140624,941.7999877929688,928.0,932.5,5381327,0.0001601969183795,-0.5740876882569143,-0.0459877524012456,0,0.00016019691837954042,0.0001601840882234273,10281238.2,0.5234123454118591,0.016256304131912407,22.30356706891742,0.023812060521612437,939.9300048828125,928.4675018310547,0.012345615790700508,47.52014753991469,6.590365358281474,5.778251641433397,0.812113716848077,928.4675018310547,966.4017361236015,890.533267538508,0.6078514267601196,-0.004271222637479978,0.014798914523290884,8.384904477678741e-05,0,0.3798743387193097,0.0005769470590166748,0,0,0,0,0,0.0,0,0,0,0.028436819715338582,0.0005769470590166748,0.007282289046539648,0
2025-07-02,923.0,939.8499755859376,914.0,933.0,9394493,-0.0145732387319387,-0.424397544915069,-0.694755908159518,0,-0.01457323873193872,-0.01468047146951439,10835377.0,0.8670204091652741,0.016685857339559313,22.878566196986622,0.024787178978317035,938.9300048828125,929.6825012207031,0.009946948178509418,44.50179931245227,5.468505154055038,5.716302343957725,-0.24779718990268762,929.6825012207031,965.0736829692033,894.2913194722029,0.4055908719269273,-0.0038968924560117556,0.027706297519761645,0.01263529540822873,0,0.39331123581656263,0.0005778391496278346,0,0,0,0,0,0.0,0,0,0,0.06830522459485286,0.0005778391496278346,0.017249657893601566,0
2025-07-03,910.1500244140624,924.5,905.2000122070312,922.0,7606558,-0.0139219670486864,-0.4910870978605245,-0.6660779854489347,0,-0.013921967048686423,-0.014019786586726243,10021130.6,0.7590518778390135,0.016966337846502023,22.674996512276795,0.024913471300376588,930.660009765625,930.5200012207031,0.00015046269262157446,41.50316813247394,3.5021664270329893,5.2734751605727785,-1.7713087335397892,930.5200012207031,962.9662845805341,898.0737178608721,0.18609691623634406,-0.0010834236186348862,0.020932741640963936,0.010567495231518299,0,0.39416830105144995,0.000578355451580137,0,0,0,0,0,0.0,0,0,0,0.07084820929923297,0.000578355451580137,0.017885558960282284,0
2025-07-04,925.2999877929688,940.7000122070312,919.0,922.0,10613046,0.0166455671840031,-0.3789458060037865,0.6799246225572616,0,0.01664556718400312,0.016508548146346717,7816301.0,1.3578092757686788,0.01330770750834085,22.642852783203143,0.024470823605229928,926.3200073242188,929.9274993896485,-0.003879326149401392,45.629727022026,3.130221010993523,4.8448243306569285,-1.7146033196634054,929.9274993896485,962.2967061913403,897.5582925879567,0.428519848740349,0.013019804722376849,0.023535804996780096,0.02260150552287016,0,0.4165089979428649,0.0005791238509118557,0,0,0,0,0,0.0,0,0,0,0.13713493773890606,0.0005791238509118557,0.03445747159000007,0
2025-07-07,924.6500244140624,929.2999877929688,918.0999755859376,925.0,3383973,-0.0007024353047454,-0.6485885204089877,-0.0839726684640766,0,-0.0007024353047454523,-0.0007026821280158166,7275879.4,0.46509470731469243,0.011852240882351964,21.58571079799108,0.02334473609263098,923.9500122070312,928.1225006103516,-0.004495622507348381,50.63002101157589,2.7512898199274787,4.426117428511039,-1.67482760858356,928.1225006103516,957.1036238459602,899.141377374743,0.4400907244336436,-0.0003242059839255837,0.012108121304898526,0.00032669894246809293,0,0.4098342436457096,0.000579292478505522,0,0,0,0,0,0.0,0,0,0,0.11733037982168647,0.000579292478505522,0.029506382698973273,0
2025-07-08,927.6500244140624,929.5,918.7999877929688,918.7999877929688,3851432,0.0032444707952081,-0.6311524101866756,0.0898243366738714,0,0.0032444707952081764,0.003239218856612539,6969900.4,0.5525806365898714,0.011679818888448252,21.099997384207597,0.02274564418573171,922.1500122070313,927.0175018310547,-0.005250698734823318,53.32821379925786,2.6623689172980676,4.073367726268445,-1.410998808970377,927.0175018310547,954.1530493145975,899.8819543475119,0.5116548704866064,-0.0063267576560123075,0.011645638168469655,0.0017928317374133805,0,0.41258131465648656,0.0005802269442938268,0,0,0,0,0,0.0,0,0,0,0.12548117077422147,0.0005802269442938268,0.031544360776843514,0
2025-07-09,940.5999755859376,946.0,924.0,926.5,5341529,0.0139599534641903,-0.5755721442511889,0.561667027965302,0,0.013959953464190322,0.013863410764038823,6159307.6,0.8672288099396108,0.012037786395357365,20.635711669921882,0.021938881783477686,925.6700073242188,926.9225006103516,-0.0013512384102317716,66.11736618374934,3.595405694848637,3.977775319984483,-0.3823696251358464,926.9225006103516,953.842266547248,900.0027346734552,0.754041491438817,-0.0012397179796214458,0.023745277927684834,0.01210647382956212,0,0.40250164793850246,0.0005810456932522357,0,0,0,0,0,0.0,0,0,0,0.09557395106013196,0.0005810456932522357,0.02406780147300866,0
2025-07-10,947.6500244140624,951.7000122070312,942.25,943.0,5409906,0.0074952679259139,-0.573021698311179,0.2770027979943277,0,0.007495267925913929,0.007467317979942661,5719977.2,0.9457915321760373,0.012064016417579627,19.892857142857142,0.020991776109705703,933.1700073242188,927.4625030517578,0.006153892209852957,66.79796802612367,4.847841188394341,4.151788493666455,0.6960526947278858,927.4625030517578,955.6253526828069,899.2996534207088,0.8584069372732818,0.002551588854302611,0.01002122185263123,0.007088960935720044,0,0.39901650162901237,0.0005806409753859043,0,0,0,0,0,0.0,0,0,0,0.08523322856107354,0.0005806409753859043,0.021482499432884158,0
2025-07-11,933.5,947.1500244140624,931.5499877929688,938.7000122070312,4278038,-0.0149316984641154,-0.6152401072093028,-0.7105402279120453,0,-0.014931698464115462,-0.015044298553273513,4452975.6,0.9607144490079847,0.012524229948969413,19.07857404436383,0.02043767974757775,934.810009765625,927.4825042724609,0.007900424492548144,56.89127234490011,4.6450711381884275,4.250445022570849,0.3946261156175783,927.4825042724609,955.6627745028337,899.3022340420881,0.6067678854451404,-0.009444427770225597,0.016618766824574232,0.014345098462706058,0,0.40051410290657224,0.0005799501668661833,0,0,0,0,0,0.0,0,0,0,0.08967673762791323,0.0005799501668661833,0.02259316945703816,0
2025-07-14,918.8499755859376,932.0,911.2999877929688,932.0,6657978,-0.0156936522914433,-0.5264689076763177,-0.7440918984837227,0,-0.015693652291443372,-0.015818101410581424,5107776.6,1.3034982775088482,0.012939262933309405,19.128574916294635,0.0208179522496005,933.65,926.5250030517578,0.007690021235016929,50.81454959651217,3.264607514390377,4.053277520934755,-0.7886700065443781,926.5250030517578,954.5012068765192,898.5487992269965,0.3628293618052074,-0.0016068559185859668,0.022210313526857563,0.020456648729719223,0,0.40275408077139724,0.0005798070342279971,0,0,0,0,0,0.0,0,0,0,0.09632294052651623,0.0005798070342279971,0.024254677241897456,0
2025-07-15,928.4000244140624,930.5999755859376,918.0,919.0,3892075,0.0103934799824474,-0.6296364358921055,0.4046218907531181,0,0.01039347998244744,0.010339839126007737,5115905.2,0.7607793436047251,0.012667320319951934,19.028573172433035,0.0204960929255064,933.8,926.7950042724609,0.007558301129426134,50.14055666788476,2.907671447682219,3.824156306284248,-0.9164848586020291,926.7950042724609,954.7321704344504,898.8578381104714,0.5287255359454678,0.00016327411225833453,0.013710528385133421,0.007907144878815213,0,0.37517213536885213,0.0005799977225251496,0,0,0,0,0,0.0,0,0,0,0.014484986517168336,0.0005799977225251496,0.003795245946049629,0
2025-07-16,921.75,927.0,919.4000244140624,924.0,3952491,-0.0071628869444066,-0.6273829333706198,-0.3684504640784345,0,-0.007162886944406699,-0.007188663582949695,4838097.6,0.8169514810945526,0.012738186379027792,17.850001743861608,0.01936533956480782,930.0300048828125,926.932504272461,0.0033416679165682197,38.14269325193367,2.0643985481688105,3.4722047546611607,-1.4078062064923502,926.932504272461,954.7348775298263,899.1301310150956,0.40679744810835505,-0.004739362665182346,0.008225081802962785,0.005851731098145887,0,0.4028276728909046,0.0005806860863231122,0,0,0,0,0,0.0,0,0,0,0.0965412945404843,0.0005806860863231122,0.02430952946101801,0
2025-07-17,923.2999877929688,926.25,916.0,925.9500122070312,4583882,0.0016815707002644,-0.6038321982914451,0.0210040128677818,0,0.0016815707002644231,0.0016801584432394614,4672892.8,0.980951670879332,0.011802962464201025,16.903573172433035,0.018307780132044493,925.1599975585938,928.0725036621094,-0.0031382312179523463,40.326530449552315,1.5038344930242147,3.078530702333772,-1.5746962093095571,928.0725036621094,953.0362362006543,903.1087711235645,0.40441101181941236,0.004556563284004611,0.011069712041548333,0.0016495395881261142,0,0.4093983830412902,0.0005817286437377334,0,0,0,0,0,0.0,0,0,0,0.11603714471522923,0.0005817286437377334,0.02918380477192863,0
2025-07-18,942.0,944.9000244140624,920.0,920.5,7893820,0.020253452241163,-0.4803722931510594,0.8387932659799454,0,0.02025345224116304,0.020051079018869745,5396049.2,1.4628888113177323,0.012524282830834323,17.110717773437493,0.018164243920846597,926.8599975585937,929.9225036621094,-0.0032932917436187654,52.104053908909634,2.53924728122945,2.970674018112908,-0.4314267368834579,929.9225036621094,953.1074690933175,906.7375382309014,0.7604596580858752,-0.003032587273895416,0.027050542546509924,0.029628548674155458,0,0.41666545494397284,0.0005825484404340386,0,0,0,0,0,0.0,0,0,0,0.13759915883260496,0.0005825484404340386,0.03457455424028145,0
2025-07-21,948.4500122070312,951.0,937.3499755859376,938.9000244140624,4660232,0.0068471467165935,-0.6009843613357473,0.2484636024083005,0,0.006847146716593588,0.006823811466874493,4996500.0,0.9326992895026519,0.012378284459214437,17.100006103515607,0.01802942261946321,932.7800048828125,931.5700042724609,0.001298883180869025,54.30656296931899,3.836061724045294,3.1437515592993854,0.6923101647459085,931.5700042724609,955.1197377629472,908.0202707819745,0.8583906361698226,-0.003290844571059038,0.014538315112496597,0.0063863288776872555,0,0.3912481084046342,0.0005817211931571364,0,0,0,0,0,0.0,0,0,0,0.062183751878238595,0.0005817211931571364,0.01572045432750679,0
2025-07-22,952.5499877929688,962.0,940.0,955.0,6237382,0.0043228167359046,-0.5421570390740738,0.1373079327487585,0,0.004322816735904622,0.00431350020309806,5465561.4,1.1412152464337881,0.012389058616737574,16.825007847377208,0.017663123261762118,937.6099975585937,933.3725036621094,0.004539981497053367,61.59277558364116,5.135432212035312,3.5420876898465714,1.5933445221887403,933.3725036621094,957.5750561558209,909.1699511683978,0.8961872231419021,0.00690599157432347,0.023036649214659685,0.004933264366553497,0,0.401344944636384,0.0005809268914163113,0,0,0,0,0,0.0,0,0,0,0.09214191498509507,0.0005809268914163113,0.02320975681369866,0
2025-07-23,968.2999877929688,970.9500122070312,953.6500244140624,954.0,9694991,0.0165345653265844,-0.4131890405337556,0.675036796524528,0,0.016534565326584483,0.016399357764487282,6614061.4,1.4658150890464972,0.012597957416753361,16.760724748883906,0.017309434018569356,946.9199951171875,935.3875030517578,0.01232910641611548,72.30531148523531,7.3513443355369645,4.30393901898465,3.0474053165523145,935.3875030517578,964.0129894895756,906.76201661394,1.074880793950972,0.0015222426388255875,0.01813415911212669,0.02423661534653256,0,0.4564733644816802,0.0005798197817057371,0,0,0,0,0,0.0,0,0,0,0.2557125776799414,0.0005798197817057371,0.06410209035449707,0
2025-07-24,958.9500122070312,970.0,954.0,970.0,5189112,-0.0096560732250433,-0.5812572623294676,-0.4782347603987251,0,-0.00965607322504336,-0.009702995400396914,6735107.4,0.7704572016178984,0.011608460706807173,15.721439906528985,0.016394431103187498,954.05,935.7600036621094,0.01954560599546081,63.50863557689108,8.257814820478757,5.094714179283471,3.1631006411952853,935.7600036621094,965.4426829859491,906.0773243382697,0.8906319960526063,0.0017556668681841686,0.016494845360824743,0.007439591155584423,0,0.41483762152191805,0.0005785326939076185,0,0,0,0,0,0.0,0,0,0,0.13217582319228913,0.0005785326939076185,0.033217515606244565,0
2025-07-25,913.75,924.9000244140624,898.0,906.4000244140624,24415481,-0.0471348992456895,0.1358817574751482,-2.1285673382502845,0,-0.04713489924568959,-0.048281937546437684,10039439.6,2.4319565606032434,0.015741820466534873,19.275011335100423,0.021094403649904704,948.4,934.0975036621094,0.015311566813761914,46.77704963949216,5.268207362587532,5.129412815944284,0.13879454664324786,934.0975036621094,964.8353305714961,903.3596767527226,0.16901525403710893,-0.054799506881515796,0.02967787256123671,0.11463002745392765,1,0.6066259744136353,0.0005783794331364334,0,0,1,0,0,0.25,0,0,0,0.7012280120213136,0.0005783794331364334,0.25048051683526934,1
2025-07-28,880.5,913.75,879.0,909.25,14011284,-0.0363885088919289,-0.2521923317319259,-1.655363666252898,0,-0.036388508891928906,-0.037067083127727475,11909650.0,1.1764647995533035,0.017461471359690176,20.99286760602676,0.02384198478821892,934.8099975585938,931.2975036621094,0.003771613134011709,38.17406538336244,0.2134641136689197,4.146223075489211,-3.9327589618202916,931.2975036621094,970.2252016213705,892.3698057028483,-0.15245964088693892,-0.004924760601915185,0.0382183117954358,0.04280979981958674,0,0.48910885939321436,0.0005783954402431846,0,0,0,0,0,0.0,0,0,0,0.35254483851807616,0.0005783954402431846,0.088309728261592,0
2025-07-29,886.5499877929688,894.0,873.5,875.0499877929688,11323854,0.0068710821044506,-0.3524328355937585,0.2495175668607155,0,0.006871082104450643,0.006847583797596448,12926944.4,0.8759884509134269,0.017588026409854997,20.885724748883906,0.023558428781752166,921.6099975585937,928.7925018310547,-0.007733163498091463,35.95740449963091,-3.266617344177689,2.6636549915558314,-5.9302723357335205,928.7925018310547,972.4326015451637,885.1524021169456,0.016012631561097175,-0.006189678826838444,0.023427233056370456,0.006018988568776688,0,0.4208394481417205,0.0005792610463686287,0,0,0,0,0,0.0,0,0,0,0.1499837480400465,0.0005792610463686287,0.037669715323922215,0
2025-07-30,884.8499755859375,892.5999755859375,875.0,890.9500122070312,5054496,-0.00191755933725,-0.586278407314775,-0.1374791143668361,0,-0.0019175593372500188,-0.0019194002078514673,11998845.4,0.4212485311295035,0.017360613970413854,21.350006103515607,0.024128390905337232,904.9199951171875,926.8850006103515,-0.023697659880891567,33.21752644311694,-6.091563991835756,0.9126111948775142,-7.00417518671327,926.8850006103515,974.7242011333378,879.0458000873653,0.06066338311593854,0.004963086655740853,0.019754167287499593,0.0008077690541702347,0,0.43964210076133614,0.0005805989494547248,0,0,0,0,0,0.0,0,0,0,0.20577280127324818,0.0005805989494547248,0.051617380003148465,0
2025-07-31,881.2000122070312,887.8499755859375,868.0,872.0,6999179,-0.0041249516636865,-0.5137421910146145,-0.2346788363221322,0,-0.004124951663686538,-0.004133482745081479,12360858.8,0.5662372747110419,0.017142262024629366,21.617858886718743,0.024532295264698422,889.3699951171875,925.4375,-0.038973463775579115,35.19253200802508,-8.526586917043801,-0.9752284275067489,-7.551358489537052,925.4375,977.01463045528,873.86036954472,0.0711521036312313,-0.014522208216628354,0.022763733470111812,0.0023357013883606435,0,0.46716585671725464,0.0005821831873618066,0,0,0,0,0,0.0,0,0,0,0.287438102295747,0.0005821831873618066,0.07203418053014529,0
2025-08-01,875.5999755859375,895.8499755859375,873.0,884.7999877929688,5300299,-0.0063550119649544,-0.5771100135070293,-0.3328767138044343,0,-0.006355011964954471,-0.006375291014882928,8537822.4,0.6208022083007957,0.016626514112031376,21.664284842354903,0.02474221727548303,881.739990234375,922.9524993896484,-0.04465290378706099,37.09340871503816,-10.783925897541394,-2.9369679215136784,-7.846957976027715,922.9524993896484,979.1405430755857,866.7644557037112,0.0786245551777208,0.004085310413150236,0.025825017971501246,0.003945205461621714,0,0.44752723844632264,0.0005834046751260757,0,0,0,0,0,0.0,0,0,0,0.22916866859889942,0.0005834046751260757,0.057467188552262675,0
2025-08-04,885.2999877929688,886.75,873.7000122070312,874.0,3969985,0.0110781321122583,-0.6267304113050929,0.434769679098997,0,0.011078132112258388,0.011017219062380438,6529562.6,0.6080016753342713,0.01690449392674589,21.696428571428555,0.024507431233018788,882.6999877929687,920.9849975585937,-0.041569634540316446,37.149662050147846,-11.655812433865549,-4.680736823984052,-6.975075609881497,920.9849975585937,979.6250520788819,862.3449430383055,0.19572837152394965,-0.0018272905785165444,0.0149313361475615,0.006735522883827489,0,0.42842204012351215,0.0005840545054525137,0,0,0,0,0,0.0,0,0,0,0.17248193679435594,0.0005840545054525137,0.04329570055022474,0
2025-08-05,891.9000244140625,893.5999755859375,882.4000244140625,889.0,4446791,0.0074551414346537,-0.6089456601918192,0.275235878835092,0,0.007455141434653756,0.0074274892168335865,5154150.0,0.8627593298604037,0.01699964835319136,21.853567940848198,0.024502261848467818,883.7699951171875,919.1974975585938,-0.03854177424927988,41.09753318251421,-11.679586001851476,-6.080506659557537,-5.599079342293939,919.1974975585938,979.14699547495,859.2479996422376,0.2723294264897952,0.0041793880696364746,0.012598370272075365,0.006431992828176403,0,0.4065336718341143,0.0005845273262821138,0,0,0,0,0,0.0,0,0,0,0.10753730539637929,0.0005845273262821138,0.027059684546979455,0
